803,Clouds,broken clouds,286.31,285.77,80,10000,4.12,200,75,1679338635
803,Clouds,broken clouds,286.15,285.59,80,10000,3.6,140,75,1679338961
803,Clouds,broken clouds,286.07,285.51,80,10000,3.6,140,75,1679339352
803,Clouds,broken clouds,286.07,285.51,80,10000,3.6,140,75,1679339661
803,Clouds,broken clouds,286.07,285.51,80,10000,3.6,140,75,1679339661
803,Clouds,broken clouds,285.9,285.35,81,10000,6.17,180,75,1679340170
803,Clouds,broken clouds,285.9,285.35,81,10000,6.17,180,75,1679340601
803,Clouds,broken clouds,285.54,284.98,82,10000,6.17,180,75,1679340915
803,Clouds,broken clouds,285.54,284.98,82,10000,6.17,180,75,1679341008
803,Clouds,broken clouds,285.19,284.64,84,10000,6.17,180,75,1679341517
803,Clouds,broken clouds,285.19,284.64,84,10000,6.17,180,75,1679341517
803,Clouds,broken clouds,285.07,284.51,84,10000,6.17,180,75,1679342105
803,Clouds,broken clouds,285.07,284.51,84,10000,6.17,180,75,1679342165
803,Clouds,broken clouds,284.94,284.39,85,10000,5.14,150,75,1679342480
803,Clouds,broken clouds,284.94,284.39,85,10000,5.14,150,75,1679342480
803,Clouds,broken clouds,284.94,284.39,85,10000,5.14,150,75,1679343197
803,Clouds,broken clouds,284.91,284.39,86,10000,6.69,180,75,1679343379
500,Rain,light rain,284.91,284.39,86,10000,6.69,180,75,1679343908
500,Rain,light rain,284.91,284.39,86,10000,6.69,180,75,1679343908
500,Rain,light rain,284.78,284.24,86,10000,6.69,180,75,1679344294
803,Clouds,broken clouds,284.78,284.24,86,10000,6.69,180,75,1679344604
803,Clouds,broken clouds,284.78,284.24,86,10000,6.69,180,75,1679344604
803,Clouds,broken clouds,284.78,284.27,87,10000,6.69,180,75,1679345356
803,Clouds,broken clouds,284.78,284.27,87,10000,6.69,180,75,1679345734
803,Clouds,broken clouds,284.78,284.27,87,10000,6.69,180,75,1679345798
803,Clouds,broken clouds,285.05,284.54,86,10000,4.47,185,75,1679346193
803,Clouds,broken clouds,285.05,284.54,86,10000,4.47,185,75,1679346406
803,Clouds,broken clouds,285.05,284.54,86,10000,4.47,199,75,1679346771
803,Clouds,broken clouds,285.05,284.54,86,10000,4.47,199,75,1679346771
803,Clouds,broken clouds,285.26,284.69,83,10000,7.2,190,75,1679347392
501,Rain,moderate rain,285.26,284.69,83,10000,7.2,190,75,1679347806
501,Rain,moderate rain,285.26,284.67,82,10000,7.2,190,75,1679348116
501,Rain,moderate rain,285.26,284.67,82,10000,7.2,190,75,1679348172
500,Rain,light rain,285.26,284.67,82,10000,7.2,190,75,1679348674
501,Rain,moderate rain,285.12,284.51,82,10000,7.2,190,75,1679348800
501,Rain,moderate rain,285.12,284.51,82,10000,7.2,190,75,1679348800
501,Rain,moderate rain,285.06,284.47,83,10000,7.2,190,75,1679349462
501,Rain,moderate rain,285.09,284.51,83,10000,3.13,233,75,1679349901
501,Rain,moderate rain,285.09,284.51,83,10000,3.13,233,75,1679349901
501,Rain,moderate rain,285.02,284.43,83,10000,2.68,158,75,1679350512
501,Rain,moderate rain,285.02,284.43,83,10000,2.68,158,75,1679350512
501,Rain,moderate rain,285.0,284.41,83,10000,6.17,200,75,1679351003
501,Rain,moderate rain,285.0,284.41,83,10000,6.17,200,75,1679351003
803,Clouds,broken clouds,284.91,284.31,83,10000,6.17,200,75,1679351758
803,Clouds,broken clouds,284.91,284.31,83,10000,6.17,200,75,1679352059
803,Clouds,broken clouds,284.91,284.31,83,10000,6.17,200,75,1679352136
803,Clouds,broken clouds,284.91,284.31,83,10000,6.17,210,75,1679352493
803,Clouds,broken clouds,284.91,284.31,83,10000,6.17,210,75,1679352493
803,Clouds,broken clouds,284.81,284.17,82,10000,5.14,210,75,1679353265
803,Clouds,broken clouds,284.81,284.17,82,10000,5.14,210,75,1679353522
803,Clouds,broken clouds,284.81,284.17,82,10000,5.14,210,75,1679353808
803,Clouds,broken clouds,284.81,284.17,82,10000,5.14,210,75,1679353972
803,Clouds,broken clouds,284.72,284.07,82,10000,6.17,200,75,1679354470
803,Clouds,broken clouds,284.72,284.07,82,10000,6.17,200,75,1679354470
803,Clouds,broken clouds,284.66,283.98,81,10000,6.17,200,75,1679354982
803,Clouds,broken clouds,284.54,283.85,81,10000,6.17,200,75,1679355373
803,Clouds,broken clouds,284.54,283.85,81,10000,6.17,200,75,1679355674
803,Clouds,broken clouds,284.54,283.85,81,10000,6.17,200,75,1679355699
803,Clouds,broken clouds,284.25,283.56,82,10000,6.17,200,75,1679356277
803,Clouds,broken clouds,284.25,283.56,82,10000,6.17,200,75,1679356277
803,Clouds,broken clouds,284.23,283.53,82,10000,4.12,190,75,1679356832
803,Clouds,broken clouds,284.23,283.53,82,10000,4.12,190,75,1679356920
803,Clouds,broken clouds,284.23,283.53,82,10000,4.12,190,75,1679357206
803,Clouds,broken clouds,284.23,283.53,82,10000,4.12,190,75,1679357506
803,Clouds,broken clouds,284.18,283.51,83,10000,5.66,190,75,1679357805
803,Clouds,broken clouds,284.18,283.48,82,10000,5.66,190,75,1679358130
803,Clouds,broken clouds,284.18,283.48,82,10000,5.66,190,75,1679358600
803,Clouds,broken clouds,284.09,283.38,82,10000,5.66,190,75,1679358988
802,Clouds,scattered clouds,284.09,283.35,81,10000,5.66,190,40,1679359193
802,Clouds,scattered clouds,284.09,283.35,81,10000,5.66,190,40,1679359501
802,Clouds,scattered clouds,283.99,283.24,81,10000,5.66,190,40,1679359671
802,Clouds,scattered clouds,283.99,283.24,81,10000,5.66,190,40,1679360113
802,Clouds,scattered clouds,283.99,283.24,81,10000,5.66,190,40,1679360318
802,Clouds,scattered clouds,283.99,283.24,81,10000,5.66,190,40,1679360318
802,Clouds,scattered clouds,284.02,283.28,81,10000,4.63,180,40,1679360870
802,Clouds,scattered clouds,284.02,283.28,81,10000,4.63,180,40,1679361369
803,Clouds,broken clouds,284.12,283.41,82,10000,4.63,210,75,1679361634
803,Clouds,broken clouds,284.12,283.41,82,10000,4.63,210,75,1679361634
803,Clouds,broken clouds,284.12,283.41,82,10000,4.63,210,75,1679362102
803,Clouds,broken clouds,284.12,283.41,82,10000,4.63,210,75,1679362102
803,Clouds,broken clouds,284.03,283.34,83,10000,4.63,210,75,1679362723
803,Clouds,broken clouds,283.9,283.2,83,10000,4.63,210,75,1679363205
803,Clouds,broken clouds,283.9,283.2,83,10000,4.63,210,75,1679363506
803,Clouds,broken clouds,283.9,283.2,83,10000,4.63,210,75,1679363807
803,Clouds,broken clouds,283.92,283.22,83,10000,4.47,180,75,1679364105
803,Clouds,broken clouds,283.92,283.22,83,10000,4.47,180,75,1679364105
803,Clouds,broken clouds,283.98,283.31,84,10000,2.06,150,75,1679364707
803,Clouds,broken clouds,283.98,283.31,84,10000,2.06,150,75,1679364707
803,Clouds,broken clouds,283.96,283.29,84,10000,4.63,200,75,1679365126
803,Clouds,broken clouds,283.96,283.29,84,10000,4.63,200,75,1679365126
803,Clouds,broken clouds,283.96,283.29,84,10000,4.63,200,75,1679365921
803,Clouds,broken clouds,283.96,283.29,84,10000,4.63,200,75,1679365921
803,Clouds,broken clouds,283.96,283.29,84,10000,4.63,200,75,1679366347
803,Clouds,broken clouds,283.82,283.16,85,10000,4.63,200,75,1679366844
803,Clouds,broken clouds,283.82,283.16,85,10000,4.63,200,75,1679366844
803,Clouds,broken clouds,283.78,283.12,85,10000,4.63,200,75,1679367260
803,Clouds,broken clouds,283.72,283.08,86,10000,2.57,120,75,1679367720
803,Clouds,broken clouds,283.72,283.08,86,10000,2.57,120,75,1679367720
803,Clouds,broken clouds,283.72,283.08,86,10000,2.57,120,75,1679368154
803,Clouds,broken clouds,283.64,282.99,86,10000,4.63,200,75,1679368642
803,Clouds,broken clouds,283.64,282.99,86,10000,4.63,200,75,1679368821
803,Clouds,broken clouds,283.64,282.99,86,10000,4.63,200,75,1679368821
803,Clouds,broken clouds,283.64,282.99,86,10000,4.63,200,75,1679369297
803,Clouds,broken clouds,283.64,282.99,86,10000,4.63,200,75,1679369297
803,Clouds,broken clouds,283.27,282.61,87,10000,4.63,200,75,1679370090
803,Clouds,broken clouds,283.27,282.61,87,10000,4.63,200,75,1679370313
803,Clouds,broken clouds,283.11,280.83,87,10000,4.63,200,75,1679370654
803,Clouds,broken clouds,283.11,280.83,87,10000,4.63,200,75,1679371061
803,Clouds,broken clouds,283.11,280.83,87,10000,4.63,200,75,1679371061
803,Clouds,broken clouds,283.16,282.51,88,10000,3.09,140,75,1679371514
803,Clouds,broken clouds,283.16,282.51,88,10000,3.09,140,75,1679371907
803,Clouds,broken clouds,283.21,282.57,88,10000,3.6,190,75,1679372180
803,Clouds,broken clouds,283.08,281.26,88,10000,3.6,190,75,1679372567
803,Clouds,broken clouds,283.08,281.26,88,10000,3.6,190,75,1679372716
803,Clouds,broken clouds,283.08,281.26,88,10000,3.6,190,75,1679372931
803,Clouds,broken clouds,283.08,281.26,89,10000,3.6,190,75,1679373471
803,Clouds,broken clouds,283.08,281.26,89,10000,3.6,190,75,1679373471
803,Clouds,broken clouds,283.08,281.26,89,10000,3.6,190,75,1679373966
803,Clouds,broken clouds,283.08,281.26,89,10000,3.6,190,75,1679374212
803,Clouds,broken clouds,283.08,281.26,89,10000,3.6,190,75,1679374212
803,Clouds,broken clouds,282.92,281.33,89,10000,3.09,140,75,1679374910
803,Clouds,broken clouds,282.92,281.33,89,10000,3.09,140,75,1679375008
803,Clouds,broken clouds,282.92,281.33,89,10000,3.09,140,75,1679375579
803,Clouds,broken clouds,282.92,281.33,89,10000,3.09,140,75,1679375579
803,Clouds,broken clouds,282.98,281.13,89,10000,3.6,200,75,1679375972
803,Clouds,broken clouds,282.98,281.13,89,10000,3.6,200,75,1679376484
803,Clouds,broken clouds,282.98,281.13,89,10000,3.6,200,75,1679376579
803,Clouds,broken clouds,282.98,281.13,89,10000,3.6,200,75,1679376903
803,Clouds,broken clouds,283.11,281.29,89,10000,3.6,200,75,1679377388
803,Clouds,broken clouds,283.46,282.84,88,10000,3.6,200,75,1679377689
803,Clouds,broken clouds,283.46,282.84,88,10000,3.6,200,75,1679377689
803,Clouds,broken clouds,283.46,282.84,88,10000,3.6,200,75,1679378000
803,Clouds,broken clouds,283.46,282.84,88,10000,3.6,200,75,1679378000
803,Clouds,broken clouds,283.3,282.67,88,10000,2.68,259,75,1679378807
803,Clouds,broken clouds,283.52,282.88,87,10000,3.13,189,75,1679379100
803,Clouds,broken clouds,283.54,282.93,88,10000,7.2,220,75,1679379496
803,Clouds,broken clouds,283.54,282.93,88,10000,7.2,220,75,1679379496
803,Clouds,broken clouds,283.54,282.93,88,10000,7.2,220,75,1679380123
803,Clouds,broken clouds,283.54,282.93,88,10000,7.2,220,75,1679380223
803,Clouds,broken clouds,283.54,282.93,88,10000,7.2,220,75,1679380223
803,Clouds,broken clouds,283.54,282.93,88,10000,7.2,220,75,1679380905
803,Clouds,broken clouds,283.54,282.98,90,10000,7.2,220,75,1679381070
803,Clouds,broken clouds,283.39,282.85,91,10000,7.2,220,75,1679381596
803,Clouds,broken clouds,283.39,282.85,91,10000,7.2,220,75,1679381818
803,Clouds,broken clouds,283.39,282.85,91,10000,7.2,220,75,1679381818
803,Clouds,broken clouds,283.36,282.79,90,10000,4.63,230,75,1679382462
803,Clouds,broken clouds,283.36,282.79,90,10000,4.63,230,75,1679382664
803,Clouds,broken clouds,283.32,282.72,89,10000,6.17,240,75,1679383038
803,Clouds,broken clouds,283.32,282.72,89,10000,6.17,240,75,1679383404
803,Clouds,broken clouds,283.32,282.72,89,10000,6.17,240,75,1679383597
803,Clouds,broken clouds,283.32,282.72,89,10000,6.17,240,75,1679383770
803,Clouds,broken clouds,283.41,282.82,89,10000,6.17,240,75,1679384139
803,Clouds,broken clouds,283.4,282.78,88,10000,6.17,240,75,1679384642
803,Clouds,broken clouds,283.51,282.9,88,10000,6.17,240,75,1679384790
803,Clouds,broken clouds,283.51,282.9,88,10000,6.17,240,75,1679384790
803,Clouds,broken clouds,283.51,282.87,87,10000,6.17,240,75,1679385337
803,Clouds,broken clouds,283.45,282.81,87,10000,5.66,240,75,1679385720
803,Clouds,broken clouds,283.45,282.81,87,10000,5.66,240,75,1679386027
803,Clouds,broken clouds,283.53,282.9,87,10000,5.66,240,75,1679386449
803,Clouds,broken clouds,283.53,282.9,87,10000,5.66,240,75,1679386449
803,Clouds,broken clouds,283.38,282.73,87,10000,8.23,240,75,1679387052
803,Clouds,broken clouds,283.38,282.73,87,10000,8.23,240,75,1679387059
803,Clouds,broken clouds,283.45,282.81,87,10000,8.23,240,75,1679387592
803,Clouds,broken clouds,283.45,282.81,87,10000,8.23,240,75,1679387897
803,Clouds,broken clouds,283.45,282.81,87,10000,8.23,240,75,1679387897
803,Clouds,broken clouds,283.65,282.97,85,10000,5.81,243,75,1679388558
803,Clouds,broken clouds,283.65,282.97,85,10000,5.81,243,75,1679388558
803,Clouds,broken clouds,283.65,282.97,85,10000,5.81,243,75,1679389160
803,Clouds,broken clouds,283.65,282.97,85,10000,5.81,243,75,1679389160
803,Clouds,broken clouds,283.65,282.92,83,10000,5.66,240,75,1679389505
803,Clouds,broken clouds,283.65,282.92,83,10000,5.66,240,75,1679389803
803,Clouds,broken clouds,283.65,282.92,83,10000,5.66,240,75,1679389803
803,Clouds,broken clouds,284.03,283.31,82,10000,8.23,230,75,1679390402
803,Clouds,broken clouds,284.03,283.31,82,10000,8.23,230,75,1679390718
803,Clouds,broken clouds,284.03,283.31,82,10000,8.23,230,75,1679390718
803,Clouds,broken clouds,284.13,283.42,82,10000,8.23,230,75,1679391336
803,Clouds,broken clouds,284.2,283.48,81,10000,8.23,230,75,1679391600
803,Clouds,broken clouds,284.64,283.96,81,10000,6.69,230,75,1679392172
803,Clouds,broken clouds,284.64,283.96,81,10000,6.69,230,75,1679392172
803,Clouds,broken clouds,284.64,283.96,81,10000,6.69,230,75,1679392502
803,Clouds,broken clouds,284.64,283.96,81,10000,6.69,230,75,1679392502
803,Clouds,broken clouds,284.9,284.17,78,10000,5.14,240,75,1679393140
803,Clouds,broken clouds,284.86,284.15,79,10000,6.69,230,75,1679393630
803,Clouds,broken clouds,284.86,284.15,79,10000,6.69,230,75,1679393630
803,Clouds,broken clouds,285.09,284.32,76,10000,7.2,230,75,1679394175
803,Clouds,broken clouds,285.09,284.32,76,10000,7.2,230,75,1679394403
803,Clouds,broken clouds,285.21,284.46,76,10000,7.2,230,75,1679394860
803,Clouds,broken clouds,285.33,284.61,77,10000,7.2,230,75,1679395146
300,Drizzle,light intensity drizzle,285.24,284.52,77,10000,7.72,220,75,1679395486
300,Drizzle,light intensity drizzle,285.24,284.54,78,10000,7.72,220,75,1679395558
300,Drizzle,light intensity drizzle,285.24,284.54,78,10000,7.72,220,75,1679395820
300,Drizzle,light intensity drizzle,285.24,284.54,78,10000,7.72,220,75,1679396266
300,Drizzle,light intensity drizzle,285.24,284.54,78,10000,7.72,220,75,1679396424
300,Drizzle,light intensity drizzle,285.24,284.54,78,10000,7.72,220,75,1679396424
300,Drizzle,light intensity drizzle,285.11,284.4,78,10000,7.72,220,75,1679397088
803,Clouds,broken clouds,285.54,284.82,76,10000,8.75,220,75,1679397594
803,Clouds,broken clouds,285.54,284.82,76,10000,8.75,220,75,1679397594
803,Clouds,broken clouds,285.54,284.82,76,10000,8.75,220,75,1679397907
803,Clouds,broken clouds,285.54,284.82,76,10000,8.75,220,75,1679397907
803,Clouds,broken clouds,285.4,284.69,77,10000,8.75,220,75,1679398512
803,Clouds,broken clouds,285.59,284.85,75,10000,7.72,230,75,1679399101
803,Clouds,broken clouds,285.6,284.83,74,10000,7.72,230,75,1679399130
803,Clouds,broken clouds,285.74,284.99,74,10000,7.72,230,75,1679399426
803,Clouds,broken clouds,285.74,284.99,74,10000,7.72,230,75,1679399426
803,Clouds,broken clouds,285.76,285.01,74,10000,7.72,230,75,1679400220
803,Clouds,broken clouds,285.76,285.01,74,10000,7.72,230,75,1679400561
803,Clouds,broken clouds,285.76,285.01,74,10000,7.72,230,75,1679400864
803,Clouds,broken clouds,285.78,284.98,72,10000,8.75,210,75,1679401185
803,Clouds,broken clouds,285.78,284.98,72,10000,8.75,210,75,1679401503
803,Clouds,broken clouds,285.78,284.98,72,10000,8.75,210,75,1679401519
803,Clouds,broken clouds,285.87,285.08,72,10000,8.75,210,75,1679402114
803,Clouds,broken clouds,285.87,285.08,72,10000,8.75,210,75,1679402271
803,Clouds,broken clouds,285.96,285.18,72,10000,8.75,210,75,1679402560
803,Clouds,broken clouds,285.96,285.18,72,10000,8.75,210,75,1679402560
803,Clouds,broken clouds,285.99,285.24,73,10000,6.17,220,75,1679403259
803,Clouds,broken clouds,285.99,285.24,73,10000,6.17,220,75,1679403420
803,Clouds,broken clouds,285.99,285.26,74,10000,6.17,220,75,1679403921
500,Rain,light rain,285.99,285.24,73,10000,6.26,220,75,1679404223
500,Rain,light rain,285.99,285.24,73,10000,6.26,220,75,1679404407
803,Clouds,broken clouds,285.85,285.11,74,10000,9.26,220,75,1679404711
803,Clouds,broken clouds,285.85,285.11,74,10000,9.26,220,75,1679404711
803,Clouds,broken clouds,285.85,285.11,74,10000,9.26,220,75,1679405387
803,Clouds,broken clouds,285.96,285.18,72,10000,9.26,220,75,1679405715
803,Clouds,broken clouds,285.96,285.18,72,10000,9.26,220,75,1679405715
803,Clouds,broken clouds,285.92,285.13,72,10000,8.75,220,75,1679406194
803,Clouds,broken clouds,285.92,285.11,71,10000,8.75,220,75,1679406633
803,Clouds,broken clouds,285.92,285.11,71,10000,8.75,220,75,1679406934
803,Clouds,broken clouds,285.92,285.11,71,10000,8.75,220,75,1679407007
803,Clouds,broken clouds,286.46,285.7,71,10000,8.75,220,75,1679407240
803,Clouds,broken clouds,286.46,285.7,71,10000,8.75,220,75,1679407240
803,Clouds,broken clouds,286.39,285.62,71,10000,8.75,220,75,1679407902
803,Clouds,broken clouds,286.15,285.33,70,10000,8.23,220,75,1679408312
803,Clouds,broken clouds,286.15,285.33,70,10000,8.23,220,75,1679408591
310,Drizzle,light intensity drizzle rain,286.15,285.33,70,10000,8.23,220,75,1679408964
310,Drizzle,light intensity drizzle rain,286.15,285.33,70,10000,8.23,220,75,1679408964
310,Drizzle,light intensity drizzle rain,286.03,285.23,71,10000,8.23,220,75,1679409409
500,Rain,light rain,285.82,285.02,72,10000,7.72,210,75,1679409796
500,Rain,light rain,285.82,285.02,72,10000,7.72,210,75,1679409796
310,Drizzle,light intensity drizzle rain,285.68,284.87,72,10000,7.72,210,75,1679410337
310,Drizzle,light intensity drizzle rain,285.68,284.87,72,10000,7.72,210,75,1679410590
500,Rain,light rain,285.41,284.62,74,10000,7.72,210,75,1679410907
500,Rain,light rain,285.41,284.62,74,10000,7.72,210,75,1679410907
310,Drizzle,light intensity drizzle rain,285.44,284.66,74,10000,7.72,210,75,1679411753
500,Rain,light rain,285.19,284.43,76,10000,7.72,200,75,1679411813
500,Rain,light rain,285.19,284.43,76,10000,7.72,200,75,1679411813
501,Rain,moderate rain,285.19,284.43,76,10000,7.72,200,75,1679412410
500,Rain,light rain,285.12,284.38,77,10000,7.72,200,75,1679412780
500,Rain,light rain,285.12,284.38,77,10000,7.72,200,75,1679412983
500,Rain,light rain,285.12,284.38,77,10000,7.72,200,75,1679412983
500,Rain,light rain,284.92,284.22,79,10000,8.23,200,75,1679413833
500,Rain,light rain,284.92,284.22,79,10000,8.23,200,75,1679414102
500,Rain,light rain,284.92,284.22,79,10000,8.23,200,75,1679414102
501,Rain,moderate rain,284.79,284.1,80,10000,8.23,200,75,1679414576
500,Rain,light rain,284.79,284.1,80,10000,8.23,200,75,1679414898
500,Rain,light rain,284.79,284.1,80,10000,8.23,200,75,1679414898
500,Rain,light rain,284.43,283.75,82,10000,7.72,200,75,1679415620
500,Rain,light rain,284.43,283.75,82,10000,7.72,200,75,1679415754
500,Rain,light rain,284.43,283.75,82,10000,7.72,200,75,1679415754
500,Rain,light rain,284.36,283.7,83,10000,7.72,200,75,1679416305
500,Rain,light rain,284.36,283.7,83,10000,7.72,200,75,1679416836
500,Rain,light rain,284.36,283.7,83,10000,7.72,200,75,1679416836
500,Rain,light rain,284.36,283.73,84,10000,7.72,190,75,1679417477
500,Rain,light rain,284.36,283.73,84,10000,7.72,190,75,1679417663
500,Rain,light rain,284.36,283.73,84,10000,7.72,190,75,1679417921
500,Rain,light rain,284.24,283.6,84,10000,7.72,190,75,1679418181
500,Rain,light rain,284.24,283.6,84,10000,7.72,190,75,1679418439
500,Rain,light rain,284.24,283.6,84,10000,7.72,190,75,1679418753
500,Rain,light rain,284.24,283.6,84,10000,7.72,190,75,1679418753
500,Rain,light rain,284.17,283.52,84,10000,8.75,200,75,1679419481
500,Rain,light rain,284.24,283.6,84,10000,8.75,200,75,1679419830
500,Rain,light rain,284.24,283.6,84,10000,8.75,200,75,1679419830
500,Rain,light rain,284.24,283.6,84,10000,8.75,200,75,1679420281
500,Rain,light rain,284.38,283.75,84,10000,8.75,200,75,1679420717
500,Rain,light rain,284.38,283.75,84,10000,8.75,200,75,1679420717
500,Rain,light rain,284.38,283.75,84,10000,8.75,200,75,1679421218
500,Rain,light rain,284.38,283.75,84,10000,8.75,200,75,1679421565
500,Rain,light rain,284.45,283.8,83,10000,5.14,170,75,1679421791
500,Rain,light rain,284.45,283.8,83,10000,5.14,170,75,1679421791
500,Rain,light rain,284.45,283.8,83,10000,5.14,170,75,1679422298
500,Rain,light rain,284.38,283.78,85,10000,10.29,190,75,1679422872
500,Rain,light rain,284.38,283.78,85,10000,10.29,190,75,1679423141
500,Rain,light rain,284.38,283.78,85,10000,10.29,190,75,1679423363
500,Rain,light rain,284.38,283.78,85,10000,10.29,190,75,1679423363
500,Rain,light rain,284.58,283.97,84,10000,5.14,170,75,1679424051
500,Rain,light rain,284.58,283.97,84,10000,5.14,170,75,1679424051
803,Clouds,broken clouds,284.58,283.97,84,10000,7.2,180,75,1679424421
803,Clouds,broken clouds,284.58,283.97,84,10000,7.2,180,75,1679424709
803,Clouds,broken clouds,284.58,283.97,84,10000,7.2,180,75,1679425232
803,Clouds,broken clouds,284.49,283.9,85,10000,7.2,180,75,1679425539
803,Clouds,broken clouds,284.49,283.9,85,10000,7.2,180,75,1679425648
500,Rain,light rain,284.83,284.25,84,10000,11.83,200,75,1679426205
500,Rain,light rain,284.83,284.25,84,10000,11.83,200,75,1679426390
500,Rain,light rain,284.83,284.25,84,10000,11.83,200,75,1679426779
500,Rain,light rain,284.83,284.25,84,10000,11.83,200,75,1679426779
500,Rain,light rain,284.9,284.3,83,10000,11.83,200,75,1679427206
500,Rain,light rain,284.9,284.3,83,10000,11.83,200,75,1679427206
500,Rain,light rain,284.9,284.3,83,10000,11.83,200,75,1679427762
500,Rain,light rain,284.9,284.32,84,10000,11.83,200,75,1679428321
803,Clouds,broken clouds,284.9,284.32,84,10000,11.83,200,75,1679428503
803,Clouds,broken clouds,284.9,284.32,84,10000,11.83,200,75,1679428714
803,Clouds,broken clouds,284.92,284.35,84,10000,8.23,190,75,1679429214
500,Rain,light rain,284.92,284.35,84,10000,8.23,190,75,1679429473
500,Rain,light rain,284.92,284.35,84,10000,8.23,190,75,1679429605
500,Rain,light rain,285.12,284.57,84,10000,11.32,200,75,1679429978
500,Rain,light rain,285.12,284.57,84,10000,11.32,200,75,1679430429
500,Rain,light rain,285.12,284.57,84,10000,11.32,200,75,1679430429
500,Rain,light rain,285.12,284.57,84,10000,11.32,200,75,1679430914
500,Rain,light rain,285.12,284.57,84,10000,11.32,200,75,1679431230
500,Rain,light rain,285.12,284.57,84,10000,11.32,200,75,1679431551
500,Rain,light rain,285.12,284.57,84,10000,11.32,200,75,1679431551
500,Rain,light rain,285.12,284.57,84,10000,11.32,200,75,1679432236
500,Rain,light rain,285.12,284.57,84,10000,11.32,200,75,1679432236
501,Rain,moderate rain,285.31,284.75,83,10000,9.26,190,75,1679432624
501,Rain,moderate rain,285.31,284.75,83,10000,9.26,190,75,1679432912
500,Rain,light rain,285.31,284.75,83,10000,9.26,190,75,1679433371
501,Rain,moderate rain,285.26,284.72,84,10000,9.77,200,75,1679433561
501,Rain,moderate rain,285.26,284.72,84,10000,9.77,200,75,1679433901
501,Rain,moderate rain,285.33,284.8,84,10000,9.77,200,75,1679434179
501,Rain,moderate rain,285.33,284.8,84,10000,9.77,200,75,1679434348
501,Rain,moderate rain,285.33,284.8,84,10000,9.77,200,75,1679434692
501,Rain,moderate rain,285.33,284.8,84,10000,9.77,200,75,1679434692
500,Rain,light rain,285.33,284.77,83,10000,9.77,200,75,1679435451
500,Rain,light rain,285.33,284.77,83,10000,9.77,200,75,1679435451
500,Rain,light rain,285.33,284.77,83,10000,9.77,200,75,1679435904
501,Rain,moderate rain,285.39,284.84,83,10000,8.23,180,75,1679436204
501,Rain,moderate rain,285.39,284.84,83,10000,8.23,180,75,1679436672
501,Rain,moderate rain,285.39,284.84,83,10000,8.23,180,75,1679436900
501,Rain,moderate rain,285.01,284.44,84,10000,11.32,210,75,1679437357
501,Rain,moderate rain,285.01,284.44,84,10000,11.32,210,75,1679437555
500,Rain,light rain,285.36,284.83,84,10000,11.32,210,75,1679437857
501,Rain,moderate rain,285.36,284.83,84,10000,11.32,210,75,1679438156
501,Rain,moderate rain,285.36,284.83,84,10000,11.32,210,75,1679438156
501,Rain,moderate rain,285.36,284.83,84,10000,11.32,210,75,1679438659
501,Rain,moderate rain,285.26,284.75,85,10000,11.32,210,75,1679438969
501,Rain,moderate rain,285.26,284.75,85,10000,11.32,210,75,1679439356
501,Rain,moderate rain,285.26,284.75,85,10000,11.32,210,75,1679439541
501,Rain,moderate rain,285.16,284.64,85,10000,8.94,193,75,1679440011
501,Rain,moderate rain,285.16,284.64,85,10000,7.72,180,75,1679440090
501,Rain,moderate rain,285.16,284.64,85,10000,7.72,180,75,1679440090
501,Rain,moderate rain,285.26,284.77,86,10000,10.29,210,75,1679440900
501,Rain,moderate rain,285.26,284.77,86,10000,10.29,210,75,1679441273
501,Rain,moderate rain,285.26,284.77,86,10000,10.29,210,75,1679441273
501,Rain,moderate rain,285.26,284.75,85,10000,10.29,210,75,1679441875
501,Rain,moderate rain,285.26,284.75,85,10000,10.29,210,75,1679441917
501,Rain,moderate rain,285.26,284.72,84,10000,10.29,210,75,1679442336
501,Rain,moderate rain,285.26,284.75,85,10000,10.29,210,75,1679442753
501,Rain,moderate rain,285.26,284.75,85,10000,10.29,210,75,1679442904
501,Rain,moderate rain,285.26,284.75,85,10000,10.29,210,75,1679442904
501,Rain,moderate rain,285.47,284.92,83,10000,7.2,200,75,1679443633
501,Rain,moderate rain,285.47,284.92,83,10000,7.2,200,75,1679443778
501,Rain,moderate rain,285.47,284.92,83,10000,7.2,200,75,1679443778
803,Clouds,broken clouds,285.26,284.72,84,10000,8.75,200,75,1679444446
803,Clouds,broken clouds,285.26,284.72,84,10000,8.75,200,75,1679444638
803,Clouds,broken clouds,285.26,284.69,83,10000,8.75,200,75,1679445057
803,Clouds,broken clouds,285.26,284.69,83,10000,8.75,200,75,1679445420
803,Clouds,broken clouds,285.26,284.69,83,10000,8.75,200,75,1679445584
803,Clouds,broken clouds,285.12,284.57,84,10000,8.75,200,75,1679445895
803,Clouds,broken clouds,285.33,284.77,83,10000,8.94,213,75,1679446419
803,Clouds,broken clouds,285.33,284.77,83,10000,8.94,213,75,1679446624
803,Clouds,broken clouds,285.33,284.77,83,10000,8.94,213,75,1679446624
803,Clouds,broken clouds,285.05,284.44,82,10000,8.23,200,75,1679447036
803,Clouds,broken clouds,285.05,284.44,82,10000,8.23,200,75,1679447447
803,Clouds,broken clouds,285.05,284.44,82,10000,8.23,200,75,1679447733
803,Clouds,broken clouds,284.54,283.75,77,10000,13.38,240,75,1679447968
